# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 2.0.1 du 19.07.2024')
# Date d'extraction : 12/05/2025 21:06:27 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : rcp2.6
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/2006 - 31/12/2100
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite 1 : K
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite 2 : K
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite 3 : K
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Precipitations totales
# Mnemonique 4 : prtotAdjust
# Unite 4 : kg/m2/s
# Valeur du parametre manquant 4 : -999.9999999
# Parametre 5 : Precipitations solides
# Mnemonique 5 : prsnAdjust
# Unite 5 : kg/m2/s
# Valeur du parametre manquant 5 : -999.9999999
# Parametre 6 : Humidite specifique a 2 m
# Mnemonique 6 : hussAdjust
# Unite 6 : kg/kg
# Valeur du parametre manquant 6 : -999.999999
# Parametre 7 : Rayonnement visible incident a la surface
# Mnemonique 7 : rsdsAdjust
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Rayonnement infra-rouge incident a la surface
# Mnemonique 8 : rldsAdjust
# Unite 8 : W/m2
# Valeur du parametre manquant 8 : -999.999
# Parametre 9 : Vitesse du vent a 10 m
# Mnemonique 9 : sfcWindAdjust
# Unite 9 : m/s
# Valeur du parametre manquant 9 : -999.999
# Parametre 10 : Evapo-transpiration potentielle Hargreaves
# Mnemonique 10 : evspsblpotAdjust
# Unite 10 : kg/m2/s
# Valeur du parametre manquant 10 : -999.9999999
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasminAdjust tasmaxAdjust tasAdjust prtotAdjust prsnAdjust hussAdjust rsdsAdjust rldsAdjust sfcWindAdjust evspsblpotAdjust"
# avec :
#   - Date : Date du jour sous la forme 'JJ/MM/AAAA'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasminAdjust : Temperature minimale journaliere a 2 m [K]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [K]
#   - tasAdjust : Temperature moyenne a 2 m [K]
#   - prtotAdjust : Precipitations totales [kg/m2/s]
#   - prsnAdjust : Precipitations solides [kg/m2/s]
#   - hussAdjust : Humidite specifique a 2 m [kg/kg]
#   - rsdsAdjust : Rayonnement visible incident a la surface [W/m2]
#   - rldsAdjust : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcWindAdjust : Vitesse du vent a 10 m [m/s]
#   - evspsblpotAdjust : Evapo-transpiration potentielle Hargreaves [kg/m2/s]
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
18/09/2011 49.24270 4.03882 287.13 288.66 287.96 0.0000416 0.0000000 0.009669 43.085 390.740 2.484 0.0000120
19/09/2011 49.24270 4.03882 285.35 291.62 287.91 0.0000000 0.0000000 0.008736 197.427 359.154 0.946 0.0000187
20/09/2011 49.24270 4.03882 283.00 293.28 287.08 0.0000000 0.0000000 0.008435 225.862 332.986 3.635 0.0000247
21/09/2011 49.24270 4.03882 285.68 293.23 289.33 0.0000000 0.0000000 0.010271 68.905 393.596 4.244 0.0000197
22/09/2011 49.24270 4.03882 285.64 294.23 289.54 0.0000785 0.0000000 0.010563 119.705 384.046 1.705 0.0000199
23/09/2011 49.24270 4.03882 287.37 290.81 288.99 0.0000589 0.0000000 0.010485 18.221 397.049 3.991 0.0000139
24/09/2011 49.24270 4.03882 286.67 292.59 290.42 0.0000017 0.0000000 0.010248 128.688 374.936 4.463 0.0000187
25/09/2011 49.24270 4.03882 286.82 292.82 289.09 0.0000000 0.0000000 0.009223 162.614 355.995 1.547 0.0000192
26/09/2011 49.24270 4.03882 285.87 292.77 288.67 0.0000442 0.0000000 0.010369 66.345 372.918 1.846 0.0000167
27/09/2011 49.24270 4.03882 285.96 294.05 289.40 0.0000000 0.0000000 0.009899 113.363 358.157 1.941 0.0000197
28/09/2011 49.24270 4.03882 283.88 295.56 289.40 0.0000000 0.0000000 0.009038 103.356 342.775 1.052 0.0000208
29/09/2011 49.24270 4.03882 285.60 290.13 287.50 0.0000204 0.0000000 0.008989 98.773 377.073 3.373 0.0000158
30/09/2011 49.24270 4.03882 286.50 291.48 288.84 0.0000445 0.0000000 0.010601 56.633 393.889 3.439 0.0000130
01/10/2011 49.24270 4.03882 286.86 291.57 288.47 0.0001728 0.0000000 0.010757 47.292 393.419 4.440 0.0000126
02/10/2011 49.24270 4.03882 285.49 290.47 288.24 0.0000088 0.0000000 0.010367 55.621 381.713 3.074 0.0000106
03/10/2011 49.24270 4.03882 286.14 289.61 287.77 0.0000333 0.0000000 0.009069 117.580 355.807 8.662 0.0000169
04/10/2011 49.24270 4.03882 284.82 288.66 286.92 0.0000069 0.0000000 0.008426 38.209 369.058 3.095 0.0000135
05/10/2011 49.24270 4.03882 283.87 291.18 287.03 0.0000000 0.0000000 0.008405 127.820 353.084 3.156 0.0000171
06/10/2011 49.24270 4.03882 281.59 291.08 285.11 0.0000050 0.0000000 0.007716 83.932 342.868 2.654 0.0000166
07/10/2011 49.24270 4.03882 284.69 290.08 287.52 0.0000207 0.0000000 0.008855 91.821 366.862 4.993 0.0000148
08/10/2011 49.24270 4.03882 283.15 290.70 287.65 0.0000000 0.0000000 0.007503 144.293 331.361 1.825 0.0000158
09/10/2011 49.24270 4.03882 283.34 297.70 289.45 0.0000000 0.0000000 0.008825 156.308 328.632 3.298 0.0000260
10/10/2011 49.24270 4.03882 286.92 298.80 292.54 0.0000214 0.0000000 0.011266 105.932 380.278 2.258 0.0000213
11/10/2011 49.24270 4.03882 289.83 296.72 293.36 0.0000108 0.0000000 0.011873 64.079 395.961 1.685 0.0000171
12/10/2011 49.24270 4.03882 290.69 298.51 293.49 0.0000000 0.0000000 0.012188 80.067 399.030 2.396 0.0000212
13/10/2011 49.24270 4.03882 287.79 299.08 292.20 0.0000269 0.0000000 0.011971 102.746 397.233 2.446 0.0000203
14/10/2011 49.24270 4.03882 281.73 289.66 284.71 0.0000000 0.0000000 0.007226 125.380 327.921 1.873 0.0000132
15/10/2011 49.24270 4.03882 276.54 288.39 281.80 0.0000000 0.0000000 0.005516 123.946 309.163 2.614 0.0000143
16/10/2011 49.24270 4.03882 279.02 288.29 283.55 0.0000253 0.0000000 0.006894 60.402 360.794 2.164 0.0000106
17/10/2011 49.24270 4.03882 279.24 286.50 283.35 0.0000820 0.0000000 0.007190 28.720 354.020 5.328 0.0000072
18/10/2011 49.24270 4.03882 279.94 287.25 283.64 0.0000000 0.0000000 0.007242 39.196 339.039 3.224 0.0000089
19/10/2011 49.24270 4.03882 282.52 285.58 283.77 0.0001823 0.0000000 0.007581 9.708 368.387 6.454 0.0000081
20/10/2011 49.24270 4.03882 281.24 285.50 282.90 0.0000568 0.0000000 0.007031 54.300 354.903 5.128 0.0000091
21/10/2011 49.24270 4.03882 280.07 283.86 282.78 0.0000837 0.0000000 0.006883 32.328 344.473 2.310 0.0000058
22/10/2011 49.24270 4.03882 278.27 284.58 282.29 0.0000127 0.0000000 0.006103 76.274 336.854 1.197 0.0000071
23/10/2011 49.24270 4.03882 277.78 284.02 279.96 0.0000000 0.0000000 0.005429 64.183 335.761 1.064 0.0000074
24/10/2011 49.24270 4.03882 274.24 282.56 280.12 0.0000000 0.0000000 0.005082 98.482 290.575 1.334 0.0000058
25/10/2011 49.24270 4.03882 274.67 281.91 277.03 0.0000104 0.0000000 0.005941 22.800 356.054 3.043 0.0000039
26/10/2011 49.24270 4.03882 276.46 286.16 280.96 0.0000508 0.0000000 0.007000 25.933 360.818 3.471 0.0000043
27/10/2011 49.24270 4.03882 281.73 288.02 285.27 0.0000013 0.0000000 0.007681 63.579 345.241 4.195 0.0000091
28/10/2011 49.24270 4.03882 282.46 285.28 284.55 0.0000060 0.0000000 0.006905 36.853 353.584 4.279 0.0000101
29/10/2011 49.24270 4.03882 282.20 289.08 285.97 0.0000117 0.0000000 0.007268 53.112 361.898 7.426 0.0000166
30/10/2011 49.24270 4.03882 285.11 288.04 286.60 0.0000000 0.0000000 0.008003 40.880 368.990 5.123 0.0000131
31/10/2011 49.24270 4.03882 284.04 287.30 285.71 0.0000549 0.0000000 0.007251 64.248 355.870 6.841 0.0000160
01/11/2011 49.24270 4.03882 283.55 284.90 284.29 0.0000081 0.0000000 0.006887 41.526 345.420 7.338 0.0000132
02/11/2011 49.24270 4.03882 277.56 285.47 282.06 0.0000058 0.0000000 0.005708 64.086 315.801 3.475 0.0000088
03/11/2011 49.24270 4.03882 278.43 286.07 282.83 0.0000000 0.0000000 0.005603 45.209 316.754 4.797 0.0000126
04/11/2011 49.24270 4.03882 284.92 293.32 288.25 0.0000515 0.0000000 0.008850 60.683 362.155 6.213 0.0000189
05/11/2011 49.24270 4.03882 287.33 291.33 289.43 0.0000341 0.0000000 0.009791 57.440 373.873 5.029 0.0000127
06/11/2011 49.24270 4.03882 283.93 290.39 288.11 0.0000275 0.0000000 0.008028 33.514 354.825 6.190 0.0000155
07/11/2011 49.24270 4.03882 282.38 285.14 283.59 0.0000099 0.0000000 0.006523 56.546 342.545 5.008 0.0000117
08/11/2011 49.24270 4.03882 283.43 288.61 286.53 0.0000764 0.0000000 0.009164 8.121 394.029 7.115 0.0000033
09/11/2011 49.24270 4.03882 283.55 289.88 286.70 0.0000019 0.0000000 0.009068 27.736 366.111 4.036 0.0000061
10/11/2011 49.24270 4.03882 282.72 284.75 283.70 0.0000733 0.0000000 0.006135 32.491 330.931 1.057 0.0000071
11/11/2011 49.24270 4.03882 279.89 285.78 283.06 0.0000718 0.0000000 0.007083 15.341 361.047 1.317 0.0000037
12/11/2011 49.24270 4.03882 275.69 281.15 279.01 0.0000050 0.0000000 0.005084 21.262 331.830 3.588 0.0000043
13/11/2011 49.24270 4.03882 272.82 283.35 278.30 0.0000000 0.0000000 0.004450 55.530 285.645 2.471 0.0000052
14/11/2011 49.24270 4.03882 275.55 281.76 278.92 0.0000000 0.0000000 0.004316 70.092 287.302 1.141 0.0000046
15/11/2011 49.24270 4.03882 273.18 285.33 278.96 0.0000000 0.0000000 0.004473 71.000 281.871 2.643 0.0000069
16/11/2011 49.24270 4.03882 274.74 280.35 277.56 0.0000000 0.0000000 0.003768 74.433 263.636 3.132 0.0000088
17/11/2011 49.24270 4.03882 272.42 280.83 277.18 0.0000000 0.0000000 0.004188 68.235 281.537 3.124 0.0000045
18/11/2011 49.24270 4.03882 274.15 282.23 277.12 0.0000000 0.0000000 0.005035 38.494 332.067 2.682 0.0000028
19/11/2011 49.24270 4.03882 276.50 284.02 280.15 0.0000057 0.0000000 0.005712 19.941 331.935 2.939 0.0000037
20/11/2011 49.24270 4.03882 278.51 280.59 279.88 0.0000691 0.0000000 0.005752 12.060 357.473 0.831 0.0000031
21/11/2011 49.24270 4.03882 274.21 281.85 279.28 0.0000117 0.0000000 0.005149 30.231 334.820 5.202 0.0000023
22/11/2011 49.24270 4.03882 278.33 283.42 281.13 0.0000114 0.0000000 0.006260 27.321 358.582 3.587 0.0000029
23/11/2011 49.24270 4.03882 280.97 281.15 281.08 0.0000310 0.0000000 0.006013 9.945 363.040 6.184 0.0000073
24/11/2011 49.24270 4.03882 274.37 281.27 278.10 0.0000108 0.0000000 0.004691 43.455 303.155 4.581 0.0000047
25/11/2011 49.24270 4.03882 275.37 278.07 276.45 0.0000012 0.0000000 0.004143 31.986 313.606 2.695 0.0000052
26/11/2011 49.24270 4.03882 274.87 278.01 276.55 0.0000484 0.0000000 0.004906 14.727 344.985 2.964 0.0000014
27/11/2011 49.24270 4.03882 275.95 279.82 278.37 0.0000509 0.0000000 0.005623 12.655 351.576 5.856 0.0000010
28/11/2011 49.24270 4.03882 274.95 279.39 277.15 0.0000228 0.0000000 0.005462 12.197 349.882 4.544 0.0000009
29/11/2011 49.24270 4.03882 277.32 279.15 278.30 0.0000012 0.0000000 0.004741 24.292 340.776 6.724 0.0000074
30/11/2011 49.24270 4.03882 276.57 278.69 277.54 0.0001063 0.0000000 0.005009 14.262 347.320 2.799 0.0000028
01/12/2011 49.24270 4.03882 273.97 278.73 276.73 0.0000837 0.0000000 0.004250 14.088 315.956 4.828 0.0000044
02/12/2011 49.24270 4.03882 274.29 275.53 274.99 0.0000142 0.0000000 0.004199 19.979 325.478 5.812 0.0000024
03/12/2011 49.24270 4.03882 275.09 278.47 277.22 0.0000232 0.0000006 0.005070 22.210 339.908 5.124 0.0000009
04/12/2011 49.24270 4.03882 277.63 278.83 278.33 0.0000128 0.0000000 0.005344 31.954 337.667 5.807 0.0000025
05/12/2011 49.24270 4.03882 276.50 279.74 277.85 0.0000409 0.0000000 0.005159 37.784 319.702 3.654 0.0000025
06/12/2011 49.24270 4.03882 274.97 276.57 275.87 0.0000021 0.0000000 0.004205 23.603 324.779 3.361 0.0000038
07/12/2011 49.24270 4.03882 272.53 274.59 273.55 0.0000447 0.0000288 0.003819 11.003 306.538 2.838 0.0000018
08/12/2011 49.24270 4.03882 271.40 275.43 273.20 0.0000000 0.0000000 0.003522 49.973 293.157 5.216 0.0000032
09/12/2011 49.24270 4.03882 270.22 274.20 271.80 0.0000017 0.0000017 0.003370 12.125 308.317 1.420 0.0000011
10/12/2011 49.24270 4.03882 270.28 272.62 271.54 0.0000069 0.0000069 0.003172 15.051 309.478 2.245 0.0000017
11/12/2011 49.24270 4.03882 270.80 274.30 273.16 0.0000134 0.0000056 0.003607 8.303 324.716 3.203 0.0000007
12/12/2011 49.24270 4.03882 272.52 277.17 274.35 0.0000151 0.0000053 0.003337 26.640 307.253 4.758 0.0000073
13/12/2011 49.24270 4.03882 273.29 278.56 275.51 0.0000038 0.0000000 0.004019 26.416 316.284 2.597 0.0000031
14/12/2011 49.24270 4.03882 272.99 275.99 274.54 0.0000000 0.0000000 0.004071 14.288 321.220 1.023 0.0000014
15/12/2011 49.24270 4.03882 273.99 276.80 275.84 0.0000000 0.0000000 0.004179 19.753 311.135 1.547 0.0000021
16/12/2011 49.24270 4.03882 275.36 276.92 276.21 0.0000109 0.0000000 0.004852 9.659 342.009 2.799 0.0000016
17/12/2011 49.24270 4.03882 276.28 282.78 279.72 0.0000000 0.0000000 0.005810 20.810 311.950 5.338 0.0000012
18/12/2011 49.24270 4.03882 279.39 280.82 280.15 0.0001570 0.0000000 0.006180 11.700 340.480 2.551 0.0000022
19/12/2011 49.24270 4.03882 277.23 281.31 279.90 0.0000000 0.0000000 0.005723 10.919 322.728 3.663 0.0000015
20/12/2011 49.24270 4.03882 277.31 283.24 280.58 0.0000181 0.0000000 0.005822 14.148 337.095 5.018 0.0000033
21/12/2011 49.24270 4.03882 280.93 281.07 280.99 0.0000124 0.0000000 0.006071 15.798 344.429 2.748 0.0000058
22/12/2011 49.24270 4.03882 277.74 281.08 278.84 0.0000015 0.0000000 0.005426 26.322 310.283 3.348 0.0000035
23/12/2011 49.24270 4.03882 273.95 280.02 277.82 0.0000000 0.0000000 0.004563 17.882 307.989 3.161 0.0000023
24/12/2011 49.24270 4.03882 272.63 284.19 278.45 0.0000438 0.0000000 0.005662 5.791 334.493 3.169 0.0000000
25/12/2011 49.24270 4.03882 280.11 284.81 282.38 0.0001716 0.0000000 0.007475 8.776 371.105 6.208 0.0000006
26/12/2011 49.24270 4.03882 281.37 282.98 282.18 0.0001435 0.0000000 0.006600 9.469 356.863 3.157 0.0000046
27/12/2011 49.24270 4.03882 275.08 278.96 276.87 0.0000208 0.0000000 0.004324 18.467 322.499 2.907 0.0000041
28/12/2011 49.24270 4.03882 272.20 277.06 275.32 0.0000000 0.0000000 0.003737 50.117 290.301 2.446 0.0000026
29/12/2011 49.24270 4.03882 272.23 274.75 273.15 0.0000000 0.0000000 0.003707 20.105 320.574 1.032 0.0000017
30/12/2011 49.24270 4.03882 270.78 274.95 272.77 0.0000000 0.0000000 0.003200 46.046 278.901 1.953 0.0000026
31/12/2011 49.24270 4.03882 269.72 274.78 271.30 0.0000000 0.0000000 0.002740 51.235 259.999 3.465 0.0000052
01/01/2012 49.24270 4.03882 267.90 274.12 270.90 0.0000000 0.0000000 0.002624 56.067 249.940 3.359 0.0000036
02/01/2012 49.24270 4.03882 268.39 273.90 270.10 0.0000000 0.0000000 0.002699 28.463 291.182 2.678 0.0000030
03/01/2012 49.24270 4.03882 269.08 275.51 272.28 0.0000000 0.0000000 0.002820 59.618 267.308 2.441 0.0000035
04/01/2012 49.24270 4.03882 269.36 276.16 274.26 0.0000000 0.0000000 0.003179 56.695 254.875 1.295 0.0000014
05/01/2012 49.24270 4.03882 268.26 275.26 272.99 0.0000000 0.0000000 0.003098 54.800 255.320 0.605 0.0000003
