# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 2.0.1 du 19.07.2024')
# Date d'extraction : 12/05/2025 08:53:08 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : rcp4.5
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/2006 - 31/12/2100
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite 1 : K
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite 2 : K
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite 3 : K
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Precipitations totales
# Mnemonique 4 : prtotAdjust
# Unite 4 : kg/m2/s
# Valeur du parametre manquant 4 : -999.9999999
# Parametre 5 : Precipitations solides
# Mnemonique 5 : prsnAdjust
# Unite 5 : kg/m2/s
# Valeur du parametre manquant 5 : -999.9999999
# Parametre 6 : Humidite specifique a 2 m
# Mnemonique 6 : hussAdjust
# Unite 6 : kg/kg
# Valeur du parametre manquant 6 : -999.999999
# Parametre 7 : Rayonnement visible incident a la surface
# Mnemonique 7 : rsdsAdjust
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Rayonnement infra-rouge incident a la surface
# Mnemonique 8 : rldsAdjust
# Unite 8 : W/m2
# Valeur du parametre manquant 8 : -999.999
# Parametre 9 : Vitesse du vent a 10 m
# Mnemonique 9 : sfcWindAdjust
# Unite 9 : m/s
# Valeur du parametre manquant 9 : -999.999
# Parametre 10 : Evapo-transpiration potentielle Hargreaves
# Mnemonique 10 : evspsblpotAdjust
# Unite 10 : kg/m2/s
# Valeur du parametre manquant 10 : -999.9999999
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasminAdjust tasmaxAdjust tasAdjust prtotAdjust prsnAdjust hussAdjust rsdsAdjust rldsAdjust sfcWindAdjust evspsblpotAdjust"
# avec :
#   - Date : Date du jour sous la forme 'JJ/MM/AAAA'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasminAdjust : Temperature minimale journaliere a 2 m [K]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [K]
#   - tasAdjust : Temperature moyenne a 2 m [K]
#   - prtotAdjust : Precipitations totales [kg/m2/s]
#   - prsnAdjust : Precipitations solides [kg/m2/s]
#   - hussAdjust : Humidite specifique a 2 m [kg/kg]
#   - rsdsAdjust : Rayonnement visible incident a la surface [W/m2]
#   - rldsAdjust : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcWindAdjust : Vitesse du vent a 10 m [m/s]
#   - evspsblpotAdjust : Evapo-transpiration potentielle Hargreaves [kg/m2/s]
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# ------------------------------------------------------------------1111-----------------------------------------
12/07/2006 49.24270 4.03882 288.44 296.13 292.46 0.0000588 0.0000000 0.010990 88.419 380.541 2.873 0.0000411
13/07/2006 49.24270 4.03882 286.77 296.31 291.31 0.0000000 0.0000000 0.009633 238.762 350.431 1.509 0.0000440
14/07/2006 49.24270 4.03882 286.79 297.42 292.25 0.0000000 0.0000000 0.008919 351.777 336.482 1.711 0.0000484
15/07/2006 49.24270 4.03882 284.95 296.66 290.74 0.0000000 0.0000000 0.008928 355.785 339.174 1.931 0.0000473
16/07/2006 49.24270 4.03882 286.16 301.05 293.42 0.0000000 0.0000000 0.009339 364.974 367.508 1.563 0.0000571
17/07/2006 49.24270 4.03882 289.89 302.59 297.39 0.0000000 0.0000000 0.010119 322.351 376.209 2.318 0.0000615
18/07/2006 49.24270 4.03882 291.69 302.53 297.92 0.0000000 0.0000000 0.012140 208.270 388.958 3.215 0.0000597
19/07/2006 49.24270 4.03882 290.89 300.73 295.22 0.0000000 0.0000000 0.010789 284.498 383.570 2.073 0.0000529
20/07/2006 49.24270 4.03882 289.88 299.07 294.54 0.0000000 0.0000000 0.011032 245.366 388.882 0.758 0.0000445
21/07/2006 49.24270 4.03882 289.12 301.20 294.17 0.0000000 0.0000000 0.008582 389.018 356.945 3.940 0.0000671
22/07/2006 49.24270 4.03882 288.83 299.11 293.19 0.0000000 0.0000000 0.009833 278.380 375.966 3.534 0.0000544
23/07/2006 49.24270 4.03882 287.14 297.36 292.49 0.0000000 0.0000000 0.009982 259.622 365.252 2.849 0.0000466
24/07/2006 49.24270 4.03882 286.85 297.81 292.25 0.0000000 0.0000000 0.010472 246.543 385.092 3.125 0.0000467
25/07/2006 49.24270 4.03882 286.64 297.60 293.39 0.0000000 0.0000000 0.009630 307.756 358.607 2.991 0.0000481
26/07/2006 49.24270 4.03882 288.28 302.28 293.97 0.0000000 0.0000000 0.008740 421.580 344.778 3.321 0.0000663
27/07/2006 49.24270 4.03882 286.72 297.79 294.35 0.0000000 0.0000000 0.008743 348.834 357.632 2.393 0.0000493
28/07/2006 49.24270 4.03882 288.25 301.62 294.59 0.0000000 0.0000000 0.010874 266.532 385.134 1.844 0.0000540
29/07/2006 49.24270 4.03882 290.23 302.94 297.10 0.0000000 0.0000000 0.011980 236.546 395.187 1.166 0.0000528
30/07/2006 49.24270 4.03882 290.78 305.60 298.33 0.0000000 0.0000000 0.011157 282.034 388.307 1.272 0.0000597
31/07/2006 49.24270 4.03882 291.11 310.16 299.78 0.0000000 0.0000000 0.010532 372.375 390.785 2.051 0.0000774
01/08/2006 49.24270 4.03882 293.44 307.98 303.27 0.0000000 0.0000000 0.008350 349.947 402.079 4.426 0.0000924
02/08/2006 49.24270 4.03882 293.29 304.49 298.60 0.0000017 0.0000000 0.009668 76.792 393.742 1.923 0.0000597
03/08/2006 49.24270 4.03882 293.62 299.99 296.59 0.0000000 0.0000000 0.008855 238.586 357.667 4.560 0.0000634
04/08/2006 49.24270 4.03882 289.03 298.18 294.10 0.0000000 0.0000000 0.009446 143.639 365.407 1.993 0.0000453
05/08/2006 49.24270 4.03882 287.56 299.46 293.61 0.0000000 0.0000000 0.008385 248.097 347.889 2.004 0.0000508
06/08/2006 49.24270 4.03882 287.61 302.44 294.96 0.0000000 0.0000000 0.008136 293.332 356.293 0.979 0.0000518
07/08/2006 49.24270 4.03882 287.86 304.25 296.83 0.0000000 0.0000000 0.007488 342.695 358.081 1.633 0.0000603
08/08/2006 49.24270 4.03882 288.52 305.84 296.96 0.0000000 0.0000000 0.009824 341.998 367.090 2.317 0.0000657
09/08/2006 49.24270 4.03882 289.86 303.64 297.61 0.0000000 0.0000000 0.009454 296.529 378.108 1.994 0.0000578
10/08/2006 49.24270 4.03882 291.94 305.18 298.60 0.0000000 0.0000000 0.008295 193.947 401.396 2.339 0.0000647
11/08/2006 49.24270 4.03882 291.54 302.95 299.33 0.0000013 0.0000000 0.009634 164.024 413.058 1.551 0.0000517
12/08/2006 49.24270 4.03882 291.64 303.79 299.36 0.0000000 0.0000000 0.010149 185.956 401.502 1.171 0.0000503
13/08/2006 49.24270 4.03882 290.93 303.65 297.16 0.0000425 0.0000000 0.009549 114.556 411.261 1.989 0.0000559
14/08/2006 49.24270 4.03882 289.35 298.76 294.27 0.0000000 0.0000000 0.010546 201.140 371.809 2.894 0.0000446
15/08/2006 49.24270 4.03882 287.93 300.24 294.09 0.0000000 0.0000000 0.008459 280.617 355.767 1.760 0.0000482
16/08/2006 49.24270 4.03882 289.46 304.10 297.02 0.0000000 0.0000000 0.007665 280.884 360.750 2.524 0.0000628
17/08/2006 49.24270 4.03882 294.31 303.19 299.23 0.0000000 0.0000000 0.011142 80.423 397.969 1.041 0.0000436
18/08/2006 49.24270 4.03882 294.03 303.36 297.76 0.0000831 0.0000000 0.013034 114.156 398.871 1.296 0.0000444
19/08/2006 49.24270 4.03882 290.09 299.22 295.06 0.0000000 0.0000000 0.012276 186.926 384.910 1.718 0.0000383
20/08/2006 49.24270 4.03882 289.88 299.26 295.22 0.0004302 0.0000000 0.012311 150.686 392.272 0.474 0.0000359
21/08/2006 49.24270 4.03882 287.78 293.91 291.30 0.0001211 0.0000000 0.011923 58.126 385.352 3.146 0.0000242
22/08/2006 49.24270 4.03882 287.09 296.34 290.75 0.0001059 0.0000000 0.010498 178.979 352.279 1.993 0.0000343
23/08/2006 49.24270 4.03882 286.54 295.04 291.24 0.0000038 0.0000000 0.009855 181.041 347.390 3.651 0.0000339
24/08/2006 49.24270 4.03882 287.81 292.32 289.64 0.0000270 0.0000000 0.009679 89.105 363.012 5.681 0.0000285
25/08/2006 49.24270 4.03882 287.04 291.03 289.18 0.0000071 0.0000000 0.009354 133.257 331.103 5.874 0.0000251
26/08/2006 49.24270 4.03882 285.66 292.19 288.78 0.0000214 0.0000000 0.009127 106.245 359.159 4.736 0.0000281
27/08/2006 49.24270 4.03882 287.92 293.50 290.99 0.0000639 0.0000000 0.012200 80.143 400.232 6.035 0.0000183
28/08/2006 49.24270 4.03882 288.38 293.04 290.58 0.0000063 0.0000000 0.011332 69.487 392.393 3.779 0.0000221
29/08/2006 49.24270 4.03882 286.74 293.66 290.13 0.0000073 0.0000000 0.010231 119.762 357.539 1.709 0.0000264
30/08/2006 49.24270 4.03882 285.10 288.34 286.51 0.0000287 0.0000000 0.009361 30.841 372.747 1.564 0.0000161
31/08/2006 49.24270 4.03882 281.96 291.73 287.41 0.0000000 0.0000000 0.008004 186.417 309.068 2.749 0.0000270
01/09/2006 49.24270 4.03882 282.86 292.96 286.87 0.0000000 0.0000000 0.007810 247.754 332.469 2.867 0.0000307
02/09/2006 49.24270 4.03882 282.61 292.36 287.02 0.0000000 0.0000000 0.007698 244.942 331.497 3.262 0.0000298
03/09/2006 49.24270 4.03882 282.67 293.01 287.79 0.0000000 0.0000000 0.007697 242.859 331.974 3.260 0.0000311
04/09/2006 49.24270 4.03882 283.16 291.28 288.46 0.0000000 0.0000000 0.007363 251.745 339.416 4.465 0.0000299
05/09/2006 49.24270 4.03882 280.69 291.51 285.95 0.0000000 0.0000000 0.007459 208.200 330.466 3.972 0.0000270
06/09/2006 49.24270 4.03882 282.03 292.04 287.50 0.0000023 0.0000000 0.008232 163.794 351.455 4.609 0.0000259
07/09/2006 49.24270 4.03882 283.22 292.30 288.40 0.0000000 0.0000000 0.008179 193.459 341.281 3.251 0.0000269
08/09/2006 49.24270 4.03882 282.86 293.62 287.77 0.0000000 0.0000000 0.007129 246.058 329.682 0.806 0.0000266
09/09/2006 49.24270 4.03882 282.98 298.36 290.09 0.0000000 0.0000000 0.006929 292.242 326.011 1.724 0.0000375
10/09/2006 49.24270 4.03882 284.00 298.51 292.45 0.0000000 0.0000000 0.007736 277.895 334.180 2.102 0.0000378
11/09/2006 49.24270 4.03882 286.02 299.96 292.54 0.0000000 0.0000000 0.008615 218.098 358.102 3.186 0.0000436
12/09/2006 49.24270 4.03882 287.65 293.31 291.25 0.0000393 0.0000000 0.009576 76.955 382.539 1.683 0.0000230
13/09/2006 49.24270 4.03882 286.70 297.60 291.98 0.0000000 0.0000000 0.009271 235.302 357.063 1.406 0.0000302
14/09/2006 49.24270 4.03882 288.25 299.81 294.41 0.0000000 0.0000000 0.010903 166.165 371.014 1.919 0.0000333
15/09/2006 49.24270 4.03882 287.00 300.70 294.01 0.0000000 0.0000000 0.010280 244.107 357.905 1.679 0.0000345
16/09/2006 49.24270 4.03882 285.61 300.52 292.72 0.0000000 0.0000000 0.009165 213.513 365.739 2.639 0.0000391
17/09/2006 49.24270 4.03882 283.22 292.61 288.75 0.0000136 0.0000000 0.008724 195.634 353.837 2.299 0.0000222
18/09/2006 49.24270 4.03882 285.15 298.62 291.13 0.0000000 0.0000000 0.007853 249.560 327.748 2.370 0.0000362
19/09/2006 49.24270 4.03882 283.84 293.08 288.64 0.0000050 0.0000000 0.008631 106.272 344.215 3.470 0.0000244
20/09/2006 49.24270 4.03882 280.59 292.46 287.55 0.0000000 0.0000000 0.006575 211.243 325.521 3.106 0.0000275
21/09/2006 49.24270 4.03882 282.53 290.79 286.42 0.0000205 0.0000000 0.008443 37.018 363.424 4.335 0.0000187
22/09/2006 49.24270 4.03882 282.02 291.00 286.06 0.0000000 0.0000000 0.006960 164.734 328.697 3.426 0.0000244
23/09/2006 49.24270 4.03882 282.54 291.07 286.27 0.0000343 0.0000000 0.008958 81.720 370.893 5.028 0.0000162
24/09/2006 49.24270 4.03882 283.93 290.62 287.73 0.0000000 0.0000000 0.008913 155.578 349.485 4.987 0.0000171
25/09/2006 49.24270 4.03882 282.41 291.67 286.99 0.0000000 0.0000000 0.007859 144.118 334.704 3.694 0.0000218
26/09/2006 49.24270 4.03882 285.50 295.33 290.04 0.0000000 0.0000000 0.008922 88.130 359.949 6.491 0.0000330
27/09/2006 49.24270 4.03882 283.59 292.17 289.19 0.0000055 0.0000000 0.008115 90.615 340.502 2.963 0.0000214
28/09/2006 49.24270 4.03882 280.91 290.81 285.33 0.0000000 0.0000000 0.006930 152.969 315.755 0.848 0.0000170
29/09/2006 49.24270 4.03882 279.58 294.14 287.45 0.0000000 0.0000000 0.007373 136.429 355.270 2.128 0.0000222
30/09/2006 49.24270 4.03882 284.65 296.22 291.59 0.0000000 0.0000000 0.009911 106.175 374.970 0.726 0.0000195
01/10/2006 49.24270 4.03882 286.46 299.50 292.64 0.0000000 0.0000000 0.008568 198.115 331.836 2.844 0.0000339
02/10/2006 49.24270 4.03882 287.30 297.09 293.34 0.0000000 0.0000000 0.009562 117.019 380.118 0.927 0.0000203
03/10/2006 49.24270 4.03882 289.05 296.63 293.07 0.0000000 0.0000000 0.009390 135.366 359.157 1.188 0.0000207
04/10/2006 49.24270 4.03882 285.78 296.73 293.52 0.0000000 0.0000000 0.007489 150.648 347.676 2.455 0.0000287
05/10/2006 49.24270 4.03882 284.63 297.32 289.96 0.0000000 0.0000000 0.007883 146.728 352.931 1.852 0.0000249
06/10/2006 49.24270 4.03882 284.80 297.58 292.04 0.0000000 0.0000000 0.007506 134.767 354.044 2.740 0.0000301
07/10/2006 49.24270 4.03882 288.82 296.43 291.55 0.0000821 0.0000000 0.009845 84.101 385.428 3.452 0.0000267
08/10/2006 49.24270 4.03882 285.41 289.77 286.97 0.0000012 0.0000000 0.008719 71.477 365.007 1.978 0.0000131
09/10/2006 49.24270 4.03882 283.14 289.58 285.86 0.0000301 0.0000000 0.007492 105.684 353.721 4.612 0.0000182
10/10/2006 49.24270 4.03882 280.54 288.00 283.68 0.0000000 0.0000000 0.005328 132.178 311.374 2.190 0.0000175
11/10/2006 49.24270 4.03882 282.92 291.99 288.93 0.0000269 0.0000000 0.009388 42.687 388.562 5.010 0.0000126
12/10/2006 49.24270 4.03882 286.73 289.90 288.92 0.0000000 0.0000000 0.008644 64.020 368.539 4.626 0.0000174
13/10/2006 49.24270 4.03882 285.26 290.07 287.39 0.0000699 0.0000000 0.009069 36.999 375.758 5.963 0.0000140
14/10/2006 49.24270 4.03882 285.49 288.62 287.32 0.0000105 0.0000000 0.008340 73.754 371.946 6.207 0.0000155
15/10/2006 49.24270 4.03882 286.26 289.05 287.46 0.0000347 0.0000000 0.008218 80.057 367.724 6.858 0.0000192
16/10/2006 49.24270 4.03882 286.77 291.65 288.59 0.0000648 0.0000000 0.009990 43.574 392.171 5.619 0.0000144
17/10/2006 49.24270 4.03882 286.82 291.02 288.90 0.0002319 0.0000000 0.010244 17.332 394.444 2.230 0.0000102
18/10/2006 49.24270 4.03882 286.43 292.98 289.89 0.0000097 0.0000000 0.009548 33.694 385.056 3.637 0.0000165
19/10/2006 49.24270 4.03882 287.04 293.92 290.24 0.0000076 0.0000000 0.009182 32.295 368.273 7.527 0.0000272
20/10/2006 49.24270 4.03882 282.57 287.71 285.56 0.0000121 0.0000000 0.007030 67.644 333.887 4.679 0.0000147
21/10/2006 49.24270 4.03882 278.94 287.62 284.57 0.0000000 0.0000000 0.005820 91.217 310.043 2.965 0.0000136
22/10/2006 49.24270 4.03882 278.22 288.39 283.80 0.0000000 0.0000000 0.005646 114.501 305.720 1.184 0.0000101
23/10/2006 49.24270 4.03882 278.72 291.01 284.31 0.0000000 0.0000000 0.006537 110.332 316.589 3.375 0.0000151
24/10/2006 49.24270 4.03882 281.65 288.34 284.52 0.0000166 0.0000000 0.007506 67.184 337.896 5.054 0.0000114
25/10/2006 49.24270 4.03882 280.94 286.69 283.53 0.0000000 0.0000000 0.005491 91.246 311.130 4.927 0.0000192
26/10/2006 49.24270 4.03882 280.19 283.85 282.06 0.0000012 0.0000000 0.005598 65.245 336.777 3.449 0.0000114
27/10/2006 49.24270 4.03882 280.28 283.94 281.85 0.0002906 0.0000000 0.006918 15.614 362.719 3.525 0.0000050
28/10/2006 49.24270 4.03882 278.14 285.79 282.38 0.0000180 0.0000000 0.006601 60.948 331.239 2.089 0.0000059
29/10/2006 49.24270 4.03882 280.69 286.21 283.45 0.0000000 0.0000000 0.007121 63.213 334.173 2.498 0.0000068
30/10/2006 49.24270 4.03882 277.88 281.40 279.30 0.0000272 0.0000000 0.005589 16.181 333.148 2.068 0.0000052
31/10/2006 49.24270 4.03882 273.53 281.88 277.65 0.0000291 0.0000000 0.004427 75.732 298.921 3.049 0.0000070
01/11/2006 49.24270 4.03882 278.06 285.47 282.05 0.0000012 0.0000000 0.006321 64.994 333.108 3.568 0.0000065
02/11/2006 49.24270 4.03882 276.82 286.13 282.47 0.0000000 0.0000000 0.005921 64.790 328.515 1.047 0.0000053
03/11/2006 49.24270 4.03882 275.14 284.04 279.77 0.0000000 0.0000000 0.005094 73.622 298.450 3.072 0.0000070
04/11/2006 49.24270 4.03882 277.24 286.89 281.61 0.0000160 0.0000000 0.006107 73.145 323.945 2.821 0.0000072
05/11/2006 49.24270 4.03882 278.42 286.97 283.39 0.0000048 0.0000000 0.006531 39.978 333.538 3.767 0.0000074
06/11/2006 49.24270 4.03882 277.18 286.13 281.58 0.0000208 0.0000000 0.005937 23.094 333.877 4.340 0.0000081
07/11/2006 49.24270 4.03882 283.69 289.45 286.96 0.0000299 0.0000000 0.008748 10.006 387.063 4.344 0.0000076
08/11/2006 49.24270 4.03882 285.59 289.94 288.40 0.0000000 0.0000000 0.008668 51.199 376.429 3.606 0.0000109
09/11/2006 49.24270 4.03882 284.29 285.32 284.87 0.0000672 0.0000000 0.007328 20.902 374.815 1.591 0.0000072
10/11/2006 49.24270 4.03882 279.99 284.83 282.82 0.0000794 0.0000000 0.006191 38.092 340.544 3.576 0.0000079
11/11/2006 49.24270 4.03882 276.01 278.84 277.76 0.0000541 0.0000000 0.005032 25.030 347.036 1.807 0.0000030
12/11/2006 49.24270 4.03882 275.09 278.95 276.92 0.0000251 0.0000000 0.004672 45.369 324.046 2.722 0.0000036
13/11/2006 49.24270 4.03882 274.21 279.51 276.16 0.0000000 0.0000000 0.004667 45.186 314.524 2.171 0.0000029
14/11/2006 49.24270 4.03882 275.14 282.27 279.42 0.0000138 0.0000000 0.005990 14.144 353.255 2.787 0.0000016
15/11/2006 49.24270 4.03882 277.28 284.66 280.40 0.0000000 0.0000000 0.006198 40.034 331.940 1.247 0.0000027
16/11/2006 49.24270 4.03882 276.57 284.89 280.27 0.0000000 0.0000000 0.005598 54.106 313.789 3.342 0.0000057
17/11/2006 49.24270 4.03882 274.82 284.96 278.17 0.0000000 0.0000000 0.004411 69.093 278.030 2.817 0.0000085
18/11/2006 49.24270 4.03882 274.92 284.38 279.20 0.0000000 0.0000000 0.004957 63.859 288.148 3.806 0.0000068
19/11/2006 49.24270 4.03882 275.72 282.78 279.21 0.0000100 0.0000000 0.005442 21.775 336.371 4.212 0.0000035
20/11/2006 49.24270 4.03882 280.99 285.36 282.95 0.0001545 0.0000000 0.007120 29.964 360.079 4.303 0.0000048
21/11/2006 49.24270 4.03882 279.37 284.92 281.62 0.0000583 0.0000000 0.006243 27.180 353.079 6.240 0.0000078
22/11/2006 49.24270 4.03882 276.69 281.54 278.56 0.0000074 0.0000000 0.005461 28.077 331.971 3.549 0.0000031
23/11/2006 49.24270 4.03882 277.14 279.44 278.75 0.0000307 0.0000000 0.005050 51.531 327.534 4.243 0.0000044
24/11/2006 49.24270 4.03882 273.94 278.67 276.83 0.0000073 0.0000000 0.004871 17.171 316.340 0.897 0.0000013
25/11/2006 49.24270 4.03882 274.10 279.89 277.21 0.0000059 0.0000028 0.004884 23.693 331.657 5.641 0.0000016
26/11/2006 49.24270 4.03882 276.72 278.10 277.56 0.0000306 0.0000000 0.004901 23.844 338.796 3.458 0.0000034
27/11/2006 49.24270 4.03882 277.29 280.03 278.52 0.0001510 0.0000000 0.005754 10.636 358.448 2.957 0.0000016
28/11/2006 49.24270 4.03882 279.23 280.47 279.70 0.0000186 0.0000000 0.006202 12.696 363.235 5.260 0.0000019
29/11/2006 49.24270 4.03882 276.49 280.33 279.43 0.0000142 0.0000000 0.005721 14.401 352.355 2.993 0.0000012
30/11/2006 49.24270 4.03882 273.40 279.02 276.77 0.0000259 0.0000000 0.005106 9.118 353.984 2.083 0.0000007
01/12/2006 49.24270 4.03882 273.00 279.94 276.11 0.0000000 0.0000000 0.003779 49.372 301.480 2.232 0.0000044
02/12/2006 49.24270 4.03882 273.87 277.21 275.76 0.0000299 0.0000000 0.003909 18.404 316.384 2.122 0.0000036
03/12/2006 49.24270 4.03882 277.80 282.52 279.65 0.0000012 0.0000000 0.006226 14.914 357.784 2.874 0.0000010
04/12/2006 49.24270 4.03882 278.35 282.81 281.25 0.0000000 0.0000000 0.006272 17.672 346.446 4.316 0.0000017
05/12/2006 49.24270 4.03882 278.53 283.23 280.66 0.0000053 0.0000000 0.005596 21.470 329.369 4.539 0.0000066
06/12/2006 49.24270 4.03882 282.45 284.87 283.94 0.0000458 0.0000000 0.006544 8.303 362.588 5.374 0.0000104
07/12/2006 49.24270 4.03882 281.64 282.70 282.10 0.0000000 0.0000000 0.006427 26.117 336.855 4.980 0.0000068
08/12/2006 49.24270 4.03882 274.25 281.55 278.77 0.0000329 0.0000000 0.005194 29.807 318.956 2.497 0.0000005
09/12/2006 49.24270 4.03882 274.88 276.16 275.50 0.0000019 0.0000000 0.004034 12.613 312.678 1.013 0.0000032
10/12/2006 49.24270 4.03882 273.83 275.45 274.48 0.0000000 0.0000000 0.003886 12.682 323.944 1.025 0.0000027
11/12/2006 49.24270 4.03882 273.72 275.90 274.93 0.0000000 0.0000000 0.003631 24.480 323.395 3.664 0.0000052
12/12/2006 49.24270 4.03882 277.41 281.75 280.30 0.0000567 0.0000000 0.006774 3.888 367.874 5.379 0.0000007
13/12/2006 49.24270 4.03882 284.27 284.60 284.40 0.0000155 0.0000000 0.008883 22.820 373.913 4.641 0.0000028
14/12/2006 49.24270 4.03882 277.37 284.02 281.84 0.0000000 0.0000000 0.005603 48.582 306.601 4.314 0.0000052
15/12/2006 49.24270 4.03882 275.11 282.13 278.32 0.0000000 0.0000000 0.004582 37.196 311.101 2.277 0.0000038
16/12/2006 49.24270 4.03882 274.77 282.70 278.72 0.0000000 0.0000000 0.005563 34.597 328.624 0.945 0.0000000
17/12/2006 49.24270 4.03882 274.34 279.92 276.99 0.0000000 0.0000000 0.003996 50.408 280.825 2.179 0.0000043
18/12/2006 49.24270 4.03882 271.78 278.42 275.90 0.0000000 0.0000000 0.003482 52.158 275.930 1.780 0.0000029
19/12/2006 49.24270 4.03882 274.06 280.01 278.02 0.0000397 0.0000030 0.004912 6.317 327.415 0.996 0.0000002
20/12/2006 49.24270 4.03882 273.58 282.19 278.10 0.0000823 0.0000000 0.005196 3.455 343.857 4.070 0.0000003
21/12/2006 49.24270 4.03882 279.64 284.41 281.93 0.0001039 0.0000000 0.007774 8.863 376.232 7.338 0.0000005
22/12/2006 49.24270 4.03882 280.89 285.03 282.28 0.0000481 0.0000000 0.006971 8.714 361.707 7.781 0.0000054
23/12/2006 49.24270 4.03882 279.45 280.61 280.07 0.0000179 0.0000000 0.005377 13.184 339.675 6.476 0.0000080
24/12/2006 49.24270 4.03882 278.81 282.21 281.00 0.0000934 0.0000000 0.006497 7.584 358.286 5.441 0.0000009
25/12/2006 49.24270 4.03882 279.33 281.31 280.28 0.0000202 0.0000000 0.005883 14.920 350.732 3.149 0.0000037
26/12/2006 49.24270 4.03882 277.28 279.26 278.26 0.0000169 0.0000000 0.004930 31.689 323.874 2.397 0.0000039
27/12/2006 49.24270 4.03882 270.97 277.15 274.05 0.0000000 0.0000000 0.004013 25.297 304.502 2.114 0.0000001
28/12/2006 49.24270 4.03882 271.21 273.91 272.43 0.0000161 0.0000161 0.003909 10.642 313.427 1.092 0.0000012
29/12/2006 49.24270 4.03882 273.25 274.75 273.95 0.0000035 0.0000035 0.003899 12.451 330.578 1.737 0.0000022
30/12/2006 49.24270 4.03882 272.98 275.30 274.26 0.0000252 0.0000000 0.003605 33.516 308.524 2.583 0.0000035
31/12/2006 49.24270 4.03882 270.08 274.63 272.77 0.0000341 0.0000281 0.003475 31.267 291.923 0.801 0.0000007
01/01/2007 49.24270 4.03882 270.48 273.44 272.20 0.0000306 0.0000306 0.003529 8.724 313.328 1.730 0.0000010
02/01/2007 49.24270 4.03882 269.20 274.61 272.19 0.0000000 0.0000000 0.003516 22.038 305.268 0.895 0.0000003
03/01/2007 49.24270 4.03882 270.47 273.58 272.18 0.0000017 0.0000017 0.003157 12.918 314.281 3.036 0.0000026
04/01/2007 49.24270 4.03882 268.39 272.79 271.52 0.0000000 0.0000000 0.002781 43.281 253.379 2.690 0.0000021
05/01/2007 49.24270 4.03882 269.49 271.54 270.70 0.0000086 0.0000086 0.002970 10.472 308.907 3.365 0.0000016
06/01/2007 49.24270 4.03882 270.99 273.50 272.26 0.0000000 0.0000000 0.003295 17.868 312.709 2.256 0.0000023
07/01/2007 49.24270 4.03882 269.88 273.34 272.10 0.0000012 0.0000012 0.003348 17.672 317.029 2.251 0.0000009
08/01/2007 49.24270 4.03882 269.65 273.43 271.68 0.0000023 0.0000023 0.003359 15.337 323.324 2.513 0.0000008
09/01/2007 49.24270 4.03882 265.05 270.31 268.49 0.0000000 0.0000000 0.002262 26.608 266.943 2.335 0.0000011
10/01/2007 49.24270 4.03882 264.86 271.91 268.08 0.0000000 0.0000000 0.002706 22.636 303.914 2.264 0.0000002
11/01/2007 49.24270 4.03882 269.70 275.46 272.94 0.0000038 0.0000038 0.003538 32.665 299.085 3.588 0.0000009
12/01/2007 49.24270 4.03882 269.09 273.84 271.56 0.0000051 0.0000051 0.003231 17.676 305.825 3.309 0.0000011
13/01/2007 49.24270 4.03882 271.41 275.83 274.11 0.0000362 0.0000000 0.003711 21.421 329.257 6.327 0.0000025
14/01/2007 49.24270 4.03882 276.15 282.54 279.90 0.0001614 0.0000000 0.006383 6.175 362.612 7.506 0.0000006
15/01/2007 49.24270 4.03882 278.81 284.08 281.16 0.0001533 0.0000016 0.007364 6.729 374.316 9.222 0.0000009
16/01/2007 49.24270 4.03882 277.36 281.30 278.94 0.0000200 0.0000000 0.005059 35.762 328.642 5.428 0.0000071
17/01/2007 49.24270 4.03882 273.22 276.61 274.46 0.0000044 0.0000044 0.004274 31.157 311.302 3.395 0.0000015
18/01/2007 49.24270 4.03882 271.94 274.90 273.96 0.0000000 0.0000000 0.003630 42.273 311.937 1.095 0.0000023
19/01/2007 49.24270 4.03882 274.72 280.24 277.65 0.0000801 0.0000000 0.005083 10.467 341.805 4.168 0.0000016
